Crop,Season,Annual_Rainfall,Fertilizer,Pesticide,yield
-0.6013743059966847,-0.030578172908527938,-0.4434571235083038,0.07609979461927266,0.02819318247769065,1178.9393098432506
-0.40857796566187593,-0.030578172908527938,-0.4434571235083038,-0.24901332701808185,-0.22524599952778732,373.21196358907673
-0.15151617854879748,-0.8485858446422357,-0.4434571235083038,0.06437096615181165,0.019050073526242068,486.97208672839633
-0.15151617854879748,-0.030578172908527938,-0.4434571235083038,-0.08592880471982255,-0.09811484062264626,320.56286335296284
-0.022985284992258277,-0.8485858446422357,-0.4434571235083038,-0.23397905550740028,-0.2135261604313957,387.16027432054864
0.16981105534255053,-0.030578172908527938,-0.4434571235083038,-0.23362034483706226,-0.2132465305646919,421.34481037924155
0.29834194889908977,-0.8485858446422357,-0.4434571235083038,-0.23544800096374935,-0.21467126442779186,263.0099417209462
0.5554037360121682,-0.8485858446422357,-0.4434571235083038,-0.18241060744908671,-0.17332641325610565,1112.6095871040725
0.5554037360121682,-0.030578172908527938,-0.4434571235083038,-0.24246306808719092,-0.22013980062382302,1815.7457645886393
0.6196691827904378,-0.030578172908527938,-0.4434571235083038,-0.24672086269884408,-0.2234589283726205,453.71024734982336
0.748200076346977,-0.030578172908527938,-0.4434571235083038,-0.2315716522057655,-0.21164948956541885,458.47966466523167
0.8767309699035162,-0.8485858446422357,-0.4434571235083038,-0.15355208140724416,-0.15082999355734433,204.95064464141822
0.8767309699035162,-0.030578172908527938,-0.4434571235083038,-0.20677767171726016,-0.19232155194782935,343.3644458749061
0.9409964166817858,-0.8485858446422357,-0.4434571235083038,-0.19870668163465455,-0.18602987994699408,601.3646563172597
0.9409964166817858,-0.030578172908527938,-0.4434571235083038,-0.25331659199639756,-0.2286005733160261,716.8949771689498
1.0052618634600554,-0.8485858446422357,-0.4434571235083038,-0.13047839645747264,-0.13284309776528502,1954.4793841870367
1.1337927570165947,1.6054371705588877,-0.4434571235083038,0.30726482340306055,0.20839592393635648,669.7729278086904
1.4551199909079426,-0.8485858446422357,-0.4434571235083038,-0.15382742973870084,-0.1510446390184057,427.29086180339874
1.4551199909079426,-0.030578172908527938,-0.4434571235083038,0.17788647345916966,0.10754012637930471,632.5534180533127
1.5193854376862124,-0.030578172908527938,-0.4434571235083038,-0.2398384174781683,-0.21809377645829317,800.3420649923485
-1.886683241562077,1.6054371705588877,0.9142551396471905,-0.16396984763593453,-0.15895107503823472,938.2095088231989
-1.8224177947838072,-0.8485858446422357,0.9142551396471905,-0.24569399025171446,-0.22265843864857054,699.6755754673259
-1.37255966733592,-0.8485858446422357,0.9142551396471905,-0.2521469931205771,-0.22768882241261867,423.0205278592376
-1.1797633270011112,-0.8485858446422357,0.9142551396471905,-0.2521621499094646,-0.22770063775909913,467.4556213017751
-1.051232433444572,1.6054371705588877,0.9142551396471905,-0.23531790519246476,-0.2145698493705014,646.3779956427015
-0.8584360931097632,-0.030578172908527938,0.9142551396471905,-0.25131842199472587,-0.2270429168050212,512.8712871287129
-0.40857796566187593,-0.030578172908527938,0.9142551396471905,-0.2435480415583894,-0.2209855825093813,505.5066079295154
-0.3443125188836063,-0.8485858446422357,0.9142551396471905,-0.22991072075684116,-0.21035472451360376,724.6033001212505
-0.2800470721053367,-0.030578172908527938,0.9142551396471905,-0.23039826413272313,-0.2107347848253913,531.5072916106118
-0.15151617854879748,-0.030578172908527938,0.9142551396471905,-0.24438166494720315,-0.22163542656580565,456.33652822151225
-0.022985284992258277,-0.8485858446422357,0.9142551396471905,-0.24455596801940965,-0.2217713030503307,513.5611608353676
0.16981105534255053,-0.030578172908527938,0.9142551396471905,-0.1377372352688552,-0.13850166411720996,540.366523465115
0.42687284245562895,-0.030578172908527938,0.9142551396471905,-0.23129251467708695,-0.21143189026773737,632.6713286713286
0.6196691827904378,-0.030578172908527938,0.9142551396471905,0.014495026185938068,-0.019830293292065274,456.49523935031135
0.6839346295687074,-1.6665935163759436,0.9142551396471905,0.2492294787527374,0.16315496226274456,999.3999738900771
0.6839346295687074,0.7874294988251799,0.9142551396471905,0.14358034487800347,0.08079707423303127,1779.5379936505112
0.6839346295687074,2.423444842292595,0.9142551396471905,1.9026128468110763,1.4520359715305722,1519.552051729591
0.8767309699035162,-0.8485858446422357,0.9142551396471905,-0.2363586713627413,-0.21538116982882505,555.5395268320831
0.9409964166817858,-0.8485858446422357,0.9142551396471905,-0.24412652566759652,-0.2214365349000515,511.6670987814363
1.3265890973514034,1.6054371705588877,0.9142551396471905,-0.25303998059920024,-0.22838494324275804,534.2465753424658
1.3908545441296731,1.6054371705588877,0.9142551396471905,-0.2392043584763736,-0.21759950113052803,732.0644216691069
1.4551199909079426,-0.030578172908527938,0.9142551396471905,-0.2091876011503762,-0.19420019203821962,489.90841248303934
1.5193854376862124,-0.030578172908527938,0.9142551396471905,-0.1907657873233334,-0.17983962300344924,1075.538920357879
-1.8224177947838072,-0.8485858446422357,-0.14880259123751888,0.5038231139594129,0.36162127554355333,679.8514379446693
-1.7581523480055377,-0.8485858446422357,-0.14880259123751888,0.2891082533815494,0.1942421234649938,905.8617457064498
-1.7581523480055377,-0.030578172908527938,-0.14880259123751888,-0.2537712956630232,-0.22895503371043938,1333.3333333333333
-1.7581523480055377,0.7874294988251799,-0.14880259123751888,-0.2527115835066373,-0.22812894406901513,1187.5681570338058
-1.565356007670729,1.6054371705588877,-0.14880259123751888,-0.23518023102673646,-0.2144625266399707,2190.579171453673
-1.5010905608924592,1.6054371705588877,-0.14880259123751888,-0.22884343020601147,-0.2095227271989393,56.87897446250126
-1.37255966733592,-0.8485858446422357,-0.14880259123751888,-0.22231716952419248,-0.20443523592690238,1040.350666506545
-1.2440287737793807,1.6054371705588877,-0.14880259123751888,-0.24229634340942818,-0.22000983181253814,152.57011895667358
-1.1797633270011112,1.6054371705588877,-0.14880259123751888,0.2681678864676966,0.17791823769005669,1416.6073891268056
-1.051232433444572,-0.8485858446422357,-0.14880259123751888,-0.10729482478826656,-0.11477054071124249,726.9813092970951
-1.051232433444572,-0.030578172908527938,-0.14880259123751888,-0.2501930304198273,-0.22616562732884837,1624.5276537272416
-0.9869669866663023,1.6054371705588877,-0.14880259123751888,-0.24764163762376107,-0.22417671067130732,706.7531940782803
-0.8584360931097632,-0.030578172908527938,-0.14880259123751888,0.2745577360495279,0.18289939084376963,568.8375572759932
-0.7941706463314936,-0.8485858446422357,-0.14880259123751888,0.8420973808247507,0.6253201167428817,513.7108968035183
-0.7941706463314936,-0.030578172908527938,-0.14880259123751888,-0.03615769921042103,-0.0593161966174953,870.9157152139609
-0.6656397527749544,-0.8485858446422357,-0.14880259123751888,-0.09636299080314106,-0.1062487220622238,570.5201199659989
-0.6656397527749544,-0.030578172908527938,-0.14880259123751888,-0.07131892329799161,-0.08672583122770702,398.7684217809451
-0.6013743059966847,-0.8485858446422357,-0.14880259123751888,0.15433913885666312,0.08918400100973158,1491.993848800547
-0.6013743059966847,-0.030578172908527938,-0.14880259123751888,1.2507446180735522,0.9438776116509016,828.473691279675
-0.6013743059966847,0.7874294988251799,-0.14880259123751888,-0.246660235543294,-0.2234116669866987,1693.9383321653818
-0.40857796566187593,-0.030578172908527938,-0.14880259123751888,-0.23725544803858636,-0.21608024449558455,333.2826516648928
-0.2157816253270671,1.6054371705588877,-0.14880259123751888,-0.2512211659326976,-0.226967101665105,1269.4325226514068
-0.15151617854879748,-0.8485858446422357,-0.14880259123751888,0.24281815705331541,0.15815707070151763,244.95219204557014
-0.15151617854879748,-0.030578172908527938,-0.14880259123751888,-0.2441972573490716,-0.22149167318362692,294.46330634630453
-0.022985284992258277,-0.8485858446422357,-0.14880259123751888,-0.2119562412538303,-0.19635846199531368,191.8394406943105
0.16981105534255053,-0.030578172908527938,-0.14880259123751888,-0.21706786830614724,-0.20034318759584266,119.26416583725161
0.29834194889908977,-0.8485858446422357,-0.14880259123751888,-0.062050546893271726,-0.07950074685491682,324.2025969921247
0.5554037360121682,-0.8485858446422357,-0.14880259123751888,0.8626600910821559,0.6413496034680145,1754.9627595069594
0.5554037360121682,-0.030578172908527938,-0.14880259123751888,-0.19536082048773395,-0.1834216422114365,1873.1731537249314
0.5554037360121682,0.7874294988251799,-0.14880259123751888,-0.24335731863155474,-0.2208369060661691,2183.8279466538506
0.6196691827904378,-0.030578172908527938,-0.14880259123751888,-0.2453580147647077,-0.22239653180158742,267.10194390859175
0.6839346295687074,-0.030578172908527938,-0.14880259123751888,-0.1971025881440584,-0.18477942244448065,2168.988074047704
0.748200076346977,-0.030578172908527938,-0.14880259123751888,-0.1516309584157507,-0.14933239839094833,759.8616344431404
0.8124655231252466,1.6054371705588877,-0.14880259123751888,-0.2536108863139636,-0.228829987960188,224.39024390243904
0.8767309699035162,-0.8485858446422357,-0.14880259123751888,-0.12394834657843176,-0.12775265265662797,866.1799303921758
0.9409964166817858,-0.8485858446422357,-0.14880259123751888,-0.18784557933100413,-0.17756319958155076,514.9503567807471
1.0052618634600554,-0.8485858446422357,-0.14880259123751888,-0.0853200070328404,-0.09764025753901519,560.5455431076474
1.1337927570165947,-0.8485858446422357,-0.14880259123751888,0.5812414654653959,0.42197209614123704,414.3695041274816
1.1337927570165947,-0.030578172908527938,-0.14880259123751888,0.6590538934824544,0.48263011574741216,497.826459910568
1.1337927570165947,0.7874294988251799,-0.14880259123751888,-0.19896055784852051,-0.18622778700054146,775.6078485496745
1.3265890973514034,1.6054371705588877,-0.14880259123751888,-0.1265553142670856,-0.12978489225126397,633.7328121589713
1.4551199909079426,-0.8485858446422357,-0.14880259123751888,-0.12658689091060127,-0.12980950755643156,195.58810395641692
1.4551199909079426,-0.030578172908527938,-0.14880259123751888,-0.24067709312994456,-0.2187475589635443,478.79368118717093
1.5193854376862124,-0.030578172908527938,-0.14880259123751888,0.06516543450266593,0.01966939460425858,896.198552583654
-1.886683241562077,1.6054371705588877,1.9502590061231577,-0.11671350601612107,-0.1221127939366304,1098.7107468459342
-1.565356007670729,1.6054371705588877,1.9502590061231577,0.04673730534692,0.0053039025084546726,368.0913284985588
-1.5010905608924592,1.6054371705588877,1.9502590061231577,-0.20162057429828067,-0.188301380307859,236.05772717383422
-1.4368251141141897,1.6054371705588877,1.9502590061231577,-0.15499071328581818,-0.15195146686077962,871.9678099252731
-1.1797633270011112,-0.8485858446422357,1.9502590061231577,-0.25051637524942777,-0.22641768805376444,1300.1883239171375
-0.7941706463314936,-0.8485858446422357,1.9502590061231577,-0.24970296091246413,-0.22578359779264742,739.9211882388602
-0.6013743059966847,-0.8485858446422357,1.9502590061231577,-0.25077530372625634,-0.22661953355613867,509.38775510204084
0.23407650212082015,-0.8485858446422357,1.9502590061231577,-0.2538559210676452,-0.22902100272828851,1909.0909090909092
0.5554037360121682,-0.8485858446422357,1.9502590061231577,-0.2533469055741726,-0.22862420400898698,809.1787439613527
0.6839346295687074,-1.6665935163759436,1.9502590061231577,-0.1297660273797591,-0.13228777648070425,2162.921348314607
0.8767309699035162,-0.8485858446422357,1.9502590061231577,-0.253111975346416,-0.22844106613854015,350.0
1.3265890973514034,1.6054371705588877,1.9502590061231577,-0.25381550296394517,-0.228989495137674,1604.6511627906975
-1.886683241562077,1.6054371705588877,2.370756853381216,-0.2393357173133988,-0.2177019008000252,1349.6132788737289
-1.8224177947838072,-0.8485858446422357,2.370756853381216,-0.25285430993532815,-0.22824020524837263,787.3134328358209
-1.37255966733592,-0.8485858446422357,2.370756853381216,-0.2538281336213514,-0.228999341259741,636.3636363636364
-1.1797633270011112,-0.8485858446422357,2.370756853381216,-0.24473658642031929,-0.22191210259588928,1074.2635873323193
-1.051232433444572,1.6054371705588877,2.370756853381216,-0.25151924944748555,-0.22719947014588704,680.8167651800107
-0.8584360931097632,-0.030578172908527938,2.370756853381216,-0.25320923140844426,-0.2285168812784563,621.414913957935
-0.40857796566187593,-0.030578172908527938,2.370756853381216,-0.2537712956630232,-0.22895503371043938,474.35897435897436
-0.3443125188836063,-0.8485858446422357,2.370756853381216,-0.2325265299056794,-0.21239385639368666,1445.3781512605042
0.16981105534255053,-0.030578172908527938,2.370756853381216,-0.2511378035938162,-0.22690211725946258,791.9556171983356
0.6196691827904378,-0.030578172908527938,2.370756853381216,-0.24478079372124123,-0.2219465640231239,661.3396331295164
0.6839346295687074,-1.6665935163759436,2.370756853381216,-0.21259535251858752,-0.19685667577190563,1339.1884448252647
0.6839346295687074,2.423444842292595,2.370756853381216,-0.1735363075554424,-0.16640852789180696,1959.136505141348
0.8767309699035162,-0.8485858446422357,2.370756853381216,-0.2518148068307922,-0.22742986940225565,533.4972341733252
0.9409964166817858,-0.8485858446422357,2.370756853381216,-0.2504974292633184,-0.22640291887066394,850.936329588015
1.3265890973514034,1.6054371705588877,2.370756853381216,-0.2529591443918002,-0.228321928061529,658.8072122052705
1.5193854376862124,-0.030578172908527938,2.370756853381216,-0.25302356074457216,-0.2283721432840709,1788.0597014925372
-1.886683241562077,1.6054371705588877,-0.09016548240590044,-0.2478412020107801,-0.22433227939996647,1927.0898805782526
-1.8224177947838072,-0.8485858446422357,-0.09016548240590044,-0.20616508483305615,-0.19184401502757817,540.125499748471
-1.7581523480055377,-0.8485858446422357,-0.09016548240590044,-0.15039315398993638,-0.1483674784283789,1157.1437290204456
-1.565356007670729,1.6054371705588877,-0.09016548240590044,-0.24913963359214455,-0.22534446074845768,227.23631508678238
-1.5010905608924592,1.6054371705588877,-0.09016548240590044,-0.24769721251634866,-0.22422003360840229,91.67178227951709
-1.4368251141141897,1.6054371705588877,-0.09016548240590044,-0.11991032540564768,-0.12460484743179692,413.50569022902346
-1.37255966733592,-0.8485858446422357,-0.09016548240590044,-0.24327143016119213,-0.22076995243611325,330.949827195805
-1.2440287737793807,1.6054371705588877,-0.09016548240590044,-0.22726712416170916,-0.20829393116497333,305.0042730984712
-1.1797633270011112,-0.8485858446422357,-0.09016548240590044,-0.11525845428291893,-0.12097852067450798,1532.266588908531
-1.051232433444572,1.6054371705588877,-0.09016548240590044,-0.19193791233063517,-0.18075334313127006,649.1546509493606
-0.8584360931097632,-0.030578172908527938,-0.09016548240590044,-0.24640888546090922,-0.2232157291575647,678.3477230404604
-0.7941706463314936,-0.8485858446422357,-0.09016548240590044,0.5277594728100327,0.3802806614727912,1773.6424087196103
-0.6656397527749544,-0.8485858446422357,-0.09016548240590044,-0.1775616980708202,-0.16954648699457095,364.52867665314903
-0.6013743059966847,-0.8485858446422357,-0.09016548240590044,0.1456050392602283,0.08237540760037691,731.7990097194205
-0.3443125188836063,-0.8485858446422357,-0.09016548240590044,0.002317809380554496,-0.029322939576893612,0.0
-0.2157816253270671,-0.8485858446422357,-0.09016548240590044,-0.25386855172505146,-0.22903084885035552,0.0
-0.15151617854879748,-0.8485858446422357,-0.09016548240590044,-0.0812099911128406,-0.09443632941840203,335.63522776318774
